MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 

initres =

   10.3092

Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 58.772608 seconds.
Elapsed time is 59.084534 seconds.
Elapsed time is 59.203697 seconds.
Elapsed time is 58.601164 seconds.
Elapsed time is 59.621679 seconds.
Elapsed time is 58.724427 seconds.
Elapsed time is 58.688620 seconds.
Elapsed time is 58.470644 seconds.
Elapsed time is 58.589675 seconds.
Elapsed time is 58.798823 seconds.
Elapsed time is 59.305926 seconds.
Elapsed time is 58.786956 seconds.
Elapsed time is 59.343454 seconds.
Elapsed time is 58.686131 seconds.
Elapsed time is 58.510722 seconds.
Elapsed time is 59.316616 seconds.
    11        1501         1282.55        2.17e+05        1e-11      0.0105549
Elapsed time is 58.645436 seconds.
Elapsed time is 58.662814 seconds.
Elapsed time is 59.208377 seconds.
Elapsed time is 58.782934 seconds.
Elapsed time is 58.484026 seconds.
Elapsed time is 59.058072 seconds.
Elapsed time is 59.235551 seconds.
Elapsed time is 58.831500 seconds.
Elapsed time is 58.434002 seconds.
Elapsed time is 58.538613 seconds.
Elapsed time is 58.770365 seconds.
Elapsed time is 59.009787 seconds.
Elapsed time is 58.882427 seconds.
Elapsed time is 59.015047 seconds.
Elapsed time is 58.871119 seconds.
Elapsed time is 59.141609 seconds.
Elapsed time is 58.937196 seconds.
Elapsed time is 71.021077 seconds.
Elapsed time is 91.258328 seconds.
Elapsed time is 69.404771 seconds.
Elapsed time is 66.355974 seconds.
Elapsed time is 70.747823 seconds.
Elapsed time is 76.839942 seconds.
Elapsed time is 76.076112 seconds.
Elapsed time is 73.544466 seconds.
Elapsed time is 81.667164 seconds.
Elapsed time is 80.717753 seconds.
Elapsed time is 83.166373 seconds.
Elapsed time is 76.249247 seconds.
Elapsed time is 77.167627 seconds.
Elapsed time is 73.598141 seconds.
Elapsed time is 68.691859 seconds.
Elapsed time is 75.676486 seconds.
Elapsed time is 72.772225 seconds.
Elapsed time is 75.204601 seconds.
Elapsed time is 88.127789 seconds.
Elapsed time is 86.505731 seconds.
Elapsed time is 72.610616 seconds.
Elapsed time is 83.966636 seconds.
Elapsed time is 93.127806 seconds.
Elapsed time is 90.655089 seconds.
Elapsed time is 92.451165 seconds.
Elapsed time is 93.982579 seconds.
Elapsed time is 72.257772 seconds.
Elapsed time is 68.191865 seconds.
Elapsed time is 82.755345 seconds.
Elapsed time is 78.163380 seconds.
Elapsed time is 75.193013 seconds.
Elapsed time is 92.348100 seconds.
Elapsed time is 79.513129 seconds.
Elapsed time is 84.360440 seconds.
Elapsed time is 83.914197 seconds.
Elapsed time is 73.559094 seconds.
Elapsed time is 82.293503 seconds.
Elapsed time is 72.054373 seconds.
Elapsed time is 75.018795 seconds.
Elapsed time is 75.447114 seconds.
Elapsed time is 68.057291 seconds.
Elapsed time is 65.230863 seconds.
Elapsed time is 64.744665 seconds.
Elapsed time is 65.262413 seconds.
Elapsed time is 63.122872 seconds.
Elapsed time is 63.367220 seconds.
Elapsed time is 61.381025 seconds.
Elapsed time is 60.776627 seconds.
Elapsed time is 59.983347 seconds.
Elapsed time is 60.165748 seconds.
Elapsed time is 59.756671 seconds.
Elapsed time is 59.521927 seconds.
Elapsed time is 59.410731 seconds.
Elapsed time is 59.867691 seconds.
Elapsed time is 59.288984 seconds.
Elapsed time is 58.995682 seconds.
Elapsed time is 59.125525 seconds.
Elapsed time is 59.423154 seconds.
Elapsed time is 59.777907 seconds.
Elapsed time is 59.786297 seconds.
Elapsed time is 60.012299 seconds.
Elapsed time is 60.014669 seconds.
Elapsed time is 58.993030 seconds.
Elapsed time is 59.024868 seconds.
Elapsed time is 59.536030 seconds.
Elapsed time is 59.909195 seconds.
Elapsed time is 60.771083 seconds.
Elapsed time is 61.333043 seconds.
Elapsed time is 60.404383 seconds.
Elapsed time is 61.010025 seconds.
Elapsed time is 59.655549 seconds.
Elapsed time is 59.735164 seconds.
Elapsed time is 59.533175 seconds.
Elapsed time is 59.756226 seconds.
Elapsed time is 59.640055 seconds.
Elapsed time is 59.738385 seconds.
Elapsed time is 58.942169 seconds.
Elapsed time is 59.363388 seconds.
Elapsed time is 59.440701 seconds.
Elapsed time is 60.144212 seconds.
Elapsed time is 59.739200 seconds.
Elapsed time is 59.894761 seconds.
Elapsed time is 59.753415 seconds.
Elapsed time is 59.966640 seconds.
Elapsed time is 59.433928 seconds.
Elapsed time is 58.645331 seconds.
Elapsed time is 58.340869 seconds.
Elapsed time is 58.242367 seconds.
Elapsed time is 59.096924 seconds.
Elapsed time is 58.605049 seconds.
Elapsed time is 58.564498 seconds.
Elapsed time is 58.876494 seconds.
Elapsed time is 59.045573 seconds.
Elapsed time is 59.481732 seconds.
Elapsed time is 59.489495 seconds.
Elapsed time is 59.176332 seconds.
Elapsed time is 58.977151 seconds.
Elapsed time is 58.885788 seconds.
Elapsed time is 58.698777 seconds.
Elapsed time is 58.230644 seconds.
Elapsed time is 58.505923 seconds.
Elapsed time is 58.814707 seconds.
Elapsed time is 58.855080 seconds.
Elapsed time is 58.429628 seconds.
Elapsed time is 58.461671 seconds.
Elapsed time is 58.600319 seconds.
Elapsed time is 58.518831 seconds.
Elapsed time is 58.248832 seconds.
    12        1626         1268.95        1.42e+05        1e-12      0.0128712
Elapsed time is 58.258292 seconds.
Elapsed time is 58.611531 seconds.
Elapsed time is 58.857467 seconds.
Elapsed time is 58.833257 seconds.
Elapsed time is 58.943263 seconds.
Elapsed time is 59.812686 seconds.
Elapsed time is 58.669522 seconds.
Elapsed time is 59.189575 seconds.
Elapsed time is 59.257194 seconds.
Elapsed time is 59.744192 seconds.
Elapsed time is 60.310016 seconds.
Elapsed time is 59.412189 seconds.
Elapsed time is 60.038634 seconds.
Elapsed time is 59.773149 seconds.
Elapsed time is 59.085385 seconds.
Elapsed time is 58.645758 seconds.
Elapsed time is 59.439880 seconds.
Elapsed time is 59.073971 seconds.
Elapsed time is 59.490357 seconds.
Elapsed time is 58.898326 seconds.
Elapsed time is 58.823024 seconds.
Elapsed time is 59.123608 seconds.
Elapsed time is 59.314929 seconds.
Elapsed time is 58.916782 seconds.
Elapsed time is 59.374189 seconds.
Elapsed time is 59.837188 seconds.
Elapsed time is 59.163051 seconds.
Elapsed time is 58.651015 seconds.
Elapsed time is 58.266712 seconds.
Elapsed time is 59.211522 seconds.
Elapsed time is 59.140102 seconds.
Elapsed time is 58.832234 seconds.
Elapsed time is 59.079214 seconds.
Elapsed time is 59.419022 seconds.
Elapsed time is 59.190186 seconds.
Elapsed time is 58.675400 seconds.
Elapsed time is 58.394266 seconds.
Elapsed time is 58.815011 seconds.
Elapsed time is 58.568086 seconds.
Elapsed time is 59.068883 seconds.
Elapsed time is 58.471003 seconds.
Elapsed time is 58.806031 seconds.
Elapsed time is 58.204897 seconds.
Elapsed time is 58.212588 seconds.
Elapsed time is 57.966575 seconds.
Elapsed time is 58.172971 seconds.
Elapsed time is 58.226981 seconds.
Elapsed time is 58.627547 seconds.
Elapsed time is 58.456344 seconds.
Elapsed time is 58.467438 seconds.
Elapsed time is 58.550833 seconds.
Elapsed time is 58.766817 seconds.
Elapsed time is 59.420180 seconds.
Elapsed time is 59.053341 seconds.
Elapsed time is 59.094283 seconds.
Elapsed time is 58.838962 seconds.
Elapsed time is 58.662256 seconds.
Elapsed time is 58.746108 seconds.
Elapsed time is 58.642737 seconds.
Elapsed time is 59.221867 seconds.
Elapsed time is 58.699068 seconds.
Elapsed time is 58.593391 seconds.
Elapsed time is 59.049702 seconds.
Elapsed time is 58.811488 seconds.
Elapsed time is 58.284715 seconds.
Elapsed time is 59.004590 seconds.
Elapsed time is 59.696846 seconds.
Elapsed time is 60.502721 seconds.
Elapsed time is 59.764398 seconds.
Elapsed time is 58.785068 seconds.
Elapsed time is 58.952057 seconds.
Elapsed time is 58.943667 seconds.
Elapsed time is 59.766592 seconds.
Elapsed time is 59.115555 seconds.
Elapsed time is 58.913062 seconds.
Elapsed time is 59.177941 seconds.
Elapsed time is 58.758727 seconds.
Elapsed time is 58.759372 seconds.
Elapsed time is 58.961320 seconds.
Elapsed time is 58.651634 seconds.
Elapsed time is 58.342100 seconds.
Elapsed time is 58.248492 seconds.
Elapsed time is 58.282984 seconds.
Elapsed time is 58.992105 seconds.
Elapsed time is 59.605124 seconds.
Elapsed time is 59.710799 seconds.
Elapsed time is 59.230910 seconds.
Elapsed time is 59.460966 seconds.
Elapsed time is 59.013452 seconds.
Elapsed time is 58.829752 seconds.
Elapsed time is 58.511677 seconds.
Elapsed time is 58.844869 seconds.
Elapsed time is 59.407237 seconds.
Elapsed time is 59.222080 seconds.
Elapsed time is 59.011195 seconds.
Elapsed time is 59.731948 seconds.
Elapsed time is 58.730731 seconds.
Elapsed time is 58.771148 seconds.
Elapsed time is 59.118814 seconds.
Elapsed time is 59.887046 seconds.
Elapsed time is 60.183174 seconds.
Elapsed time is 59.750777 seconds.
Elapsed time is 59.070290 seconds.
Elapsed time is 61.102302 seconds.
Elapsed time is 60.054649 seconds.
Elapsed time is 59.442322 seconds.
Elapsed time is 59.370566 seconds.
Elapsed time is 59.336276 seconds.
Elapsed time is 59.413156 seconds.
Elapsed time is 59.028428 seconds.
Elapsed time is 58.625317 seconds.
Elapsed time is 58.289692 seconds.
Elapsed time is 58.414344 seconds.
Elapsed time is 58.473610 seconds.
Elapsed time is 59.744735 seconds.
Elapsed time is 59.258874 seconds.
Elapsed time is 59.098701 seconds.
Elapsed time is 58.830062 seconds.
Elapsed time is 59.551091 seconds.
Elapsed time is 58.697315 seconds.
Elapsed time is 59.569866 seconds.
Elapsed time is 59.516132 seconds.
Elapsed time is 59.537151 seconds.
Elapsed time is 59.687507 seconds.
Elapsed time is 59.446181 seconds.
    13        1751         1261.53        5.24e+06        1e-13      0.0155246
Elapsed time is 58.910065 seconds.
Elapsed time is 58.911949 seconds.
Elapsed time is 58.459606 seconds.
Elapsed time is 58.421986 seconds.
Elapsed time is 58.542583 seconds.
Elapsed time is 59.089999 seconds.
Elapsed time is 58.379004 seconds.
Elapsed time is 59.234040 seconds.
Elapsed time is 58.765971 seconds.
Elapsed time is 58.905669 seconds.
Elapsed time is 58.783463 seconds.
Elapsed time is 58.490586 seconds.
Elapsed time is 59.220337 seconds.
Elapsed time is 58.588473 seconds.
Elapsed time is 58.666766 seconds.
Elapsed time is 59.919055 seconds.
Elapsed time is 58.864046 seconds.
Elapsed time is 58.362653 seconds.
Elapsed time is 58.092067 seconds.
Elapsed time is 58.628725 seconds.
Elapsed time is 58.917314 seconds.
Elapsed time is 58.428786 seconds.
Elapsed time is 58.463987 seconds.
Elapsed time is 58.637867 seconds.
Elapsed time is 58.544550 seconds.
Elapsed time is 58.655565 seconds.
Elapsed time is 59.235794 seconds.
Elapsed time is 59.369669 seconds.
Elapsed time is 59.032718 seconds.
Elapsed time is 59.153037 seconds.
Elapsed time is 59.296831 seconds.
Elapsed time is 58.681337 seconds.
Elapsed time is 59.172769 seconds.
Elapsed time is 58.708863 seconds.
Elapsed time is 58.933592 seconds.
Elapsed time is 59.211569 seconds.
Elapsed time is 59.217530 seconds.
Elapsed time is 59.191302 seconds.
Elapsed time is 59.190107 seconds.
Elapsed time is 59.758257 seconds.
Elapsed time is 58.772386 seconds.
Elapsed time is 58.779521 seconds.
Elapsed time is 58.361672 seconds.
Elapsed time is 59.359321 seconds.
Elapsed time is 58.713874 seconds.
Elapsed time is 58.679680 seconds.
Elapsed time is 58.259466 seconds.
Elapsed time is 58.785585 seconds.
Elapsed time is 58.797730 seconds.
Elapsed time is 59.217329 seconds.
Elapsed time is 58.534113 seconds.
Elapsed time is 58.596009 seconds.
Elapsed time is 58.642739 seconds.
Elapsed time is 58.834133 seconds.
Elapsed time is 58.858288 seconds.
Elapsed time is 59.519974 seconds.
Elapsed time is 59.083389 seconds.
Elapsed time is 58.935922 seconds.
Elapsed time is 58.799382 seconds.
Elapsed time is 58.409415 seconds.
Elapsed time is 59.994750 seconds.
Elapsed time is 60.288666 seconds.
Elapsed time is 59.765169 seconds.
Elapsed time is 59.162346 seconds.
Elapsed time is 59.579990 seconds.
Elapsed time is 59.301316 seconds.
Elapsed time is 58.708504 seconds.
Elapsed time is 58.591112 seconds.
Elapsed time is 58.694977 seconds.
Elapsed time is 59.056906 seconds.
Elapsed time is 59.233697 seconds.
Elapsed time is 59.088947 seconds.
Elapsed time is 58.894694 seconds.
Elapsed time is 58.981665 seconds.
Elapsed time is 58.785337 seconds.
Elapsed time is 58.598848 seconds.
Elapsed time is 59.359307 seconds.
Elapsed time is 58.658965 seconds.
Elapsed time is 58.427650 seconds.
Elapsed time is 58.180793 seconds.
Elapsed time is 58.490844 seconds.
Elapsed time is 58.840086 seconds.
Elapsed time is 58.934215 seconds.
Elapsed time is 58.806264 seconds.
Elapsed time is 58.997715 seconds.
Elapsed time is 58.851215 seconds.
Elapsed time is 58.764765 seconds.
Elapsed time is 58.737181 seconds.
Elapsed time is 58.982036 seconds.
Elapsed time is 59.080610 seconds.
Elapsed time is 58.604486 seconds.
Elapsed time is 58.502974 seconds.
Elapsed time is 58.355723 seconds.
Elapsed time is 58.419151 seconds.
Elapsed time is 58.277065 seconds.
Elapsed time is 58.963093 seconds.
Elapsed time is 58.645201 seconds.
Elapsed time is 58.842140 seconds.
Elapsed time is 58.791862 seconds.
Elapsed time is 58.547428 seconds.
Elapsed time is 58.779663 seconds.
Elapsed time is 58.593127 seconds.
Elapsed time is 59.471196 seconds.
Elapsed time is 59.015010 seconds.
Elapsed time is 58.478513 seconds.
Elapsed time is 58.853950 seconds.
Elapsed time is 59.433572 seconds.
Elapsed time is 58.735371 seconds.
Elapsed time is 59.232480 seconds.
Elapsed time is 59.235219 seconds.
Elapsed time is 59.164838 seconds.
Elapsed time is 58.476971 seconds.
Elapsed time is 58.619945 seconds.
Elapsed time is 58.683821 seconds.
Elapsed time is 59.383071 seconds.
Elapsed time is 59.252817 seconds.
Elapsed time is 58.897040 seconds.
Elapsed time is 58.516532 seconds.
Elapsed time is 59.397407 seconds.
Elapsed time is 59.318194 seconds.
Elapsed time is 59.521655 seconds.
Elapsed time is 59.370513 seconds.
Elapsed time is 59.830839 seconds.
Elapsed time is 59.208096 seconds.
Elapsed time is 59.100368 seconds.
    14        1876         1240.19        1.31e+05        1e-14      0.0117061
Elapsed time is 59.170516 seconds.
Elapsed time is 58.915826 seconds.
Elapsed time is 58.601563 seconds.
Elapsed time is 58.892199 seconds.
Elapsed time is 58.489104 seconds.
Elapsed time is 58.747685 seconds.
Elapsed time is 58.730228 seconds.
Elapsed time is 60.455007 seconds.
Elapsed time is 59.967837 seconds.
Elapsed time is 58.991879 seconds.
Elapsed time is 59.251631 seconds.
Elapsed time is 59.684406 seconds.
Elapsed time is 59.071873 seconds.
Elapsed time is 59.034462 seconds.
Elapsed time is 58.532832 seconds.
Elapsed time is 58.529560 seconds.
Elapsed time is 58.424189 seconds.
Elapsed time is 58.305439 seconds.
Elapsed time is 58.386930 seconds.
Elapsed time is 58.432888 seconds.
Elapsed time is 58.980022 seconds.
Elapsed time is 59.090666 seconds.
Elapsed time is 58.389049 seconds.
Elapsed time is 58.834004 seconds.
Elapsed time is 58.808976 seconds.
Elapsed time is 59.063352 seconds.
Elapsed time is 58.368902 seconds.
Elapsed time is 59.066737 seconds.
Elapsed time is 59.505363 seconds.
Elapsed time is 58.995648 seconds.
Elapsed time is 58.628981 seconds.
Elapsed time is 58.800226 seconds.
Elapsed time is 59.043070 seconds.
Elapsed time is 59.362042 seconds.
Elapsed time is 59.029352 seconds.
Elapsed time is 59.998076 seconds.
Elapsed time is 59.054463 seconds.
Elapsed time is 58.890885 seconds.
Elapsed time is 59.346351 seconds.
Elapsed time is 59.299728 seconds.
Elapsed time is 60.112270 seconds.
Elapsed time is 58.659085 seconds.
Elapsed time is 59.916362 seconds.
Elapsed time is 58.627507 seconds.
Elapsed time is 59.716880 seconds.
Elapsed time is 58.711045 seconds.
Elapsed time is 58.749237 seconds.
Elapsed time is 58.972577 seconds.
Elapsed time is 58.845666 seconds.
Elapsed time is 59.144394 seconds.
Elapsed time is 58.717323 seconds.
Elapsed time is 58.997002 seconds.
Elapsed time is 59.812354 seconds.
Elapsed time is 58.724569 seconds.
Elapsed time is 58.899150 seconds.
Elapsed time is 59.183696 seconds.
Elapsed time is 59.395954 seconds.
Elapsed time is 59.211030 seconds.
Elapsed time is 60.053561 seconds.
Elapsed time is 59.840850 seconds.
Elapsed time is 59.738087 seconds.
Elapsed time is 60.626291 seconds.
Elapsed time is 61.093865 seconds.
Elapsed time is 60.469161 seconds.
Elapsed time is 60.135727 seconds.
Elapsed time is 59.844333 seconds.
Elapsed time is 59.958249 seconds.
Elapsed time is 59.431566 seconds.
Elapsed time is 58.512980 seconds.
Elapsed time is 58.852900 seconds.
Elapsed time is 58.807871 seconds.
Elapsed time is 58.389337 seconds.
Elapsed time is 59.133626 seconds.
Elapsed time is 58.570312 seconds.
Elapsed time is 58.495942 seconds.
Elapsed time is 58.206822 seconds.
Elapsed time is 58.017085 seconds.
Elapsed time is 59.406473 seconds.
Elapsed time is 59.226146 seconds.
Elapsed time is 59.870089 seconds.
Elapsed time is 59.529279 seconds.
Elapsed time is 59.762649 seconds.
Elapsed time is 59.055057 seconds.
Elapsed time is 58.845326 seconds.
Elapsed time is 58.627435 seconds.
Elapsed time is 58.549413 seconds.
Elapsed time is 58.491684 seconds.
Elapsed time is 58.684860 seconds.
Elapsed time is 58.692956 seconds.
Elapsed time is 58.878434 seconds.
Elapsed time is 60.031753 seconds.
Elapsed time is 60.938352 seconds.
Elapsed time is 59.310953 seconds.
Elapsed time is 58.907623 seconds.
Elapsed time is 58.552432 seconds.
Elapsed time is 58.588904 seconds.
Elapsed time is 58.192150 seconds.
Elapsed time is 58.325216 seconds.
Elapsed time is 57.683654 seconds.
Elapsed time is 58.640954 seconds.
Elapsed time is 58.368572 seconds.
Elapsed time is 58.439285 seconds.
Elapsed time is 59.305436 seconds.
Elapsed time is 59.377211 seconds.
Elapsed time is 59.517995 seconds.
Elapsed time is 59.964879 seconds.
Elapsed time is 59.235852 seconds.
Elapsed time is 59.203999 seconds.
Elapsed time is 58.657578 seconds.
Elapsed time is 58.284732 seconds.
Elapsed time is 59.393922 seconds.
Elapsed time is 59.907375 seconds.
Elapsed time is 58.610600 seconds.
Elapsed time is 58.168238 seconds.
Elapsed time is 58.030307 seconds.
Elapsed time is 58.313462 seconds.
Elapsed time is 60.069590 seconds.
Elapsed time is 59.439149 seconds.
Elapsed time is 59.574139 seconds.
Elapsed time is 58.627932 seconds.
Elapsed time is 59.265368 seconds.
Elapsed time is 61.512895 seconds.
Elapsed time is 69.345896 seconds.
Elapsed time is 61.504680 seconds.
Elapsed time is 65.815077 seconds.
    15        2001         1227.03        6.99e+04        1e-15      0.0168489
Elapsed time is 71.846274 seconds.
Elapsed time is 62.020295 seconds.
Elapsed time is 65.136033 seconds.
Elapsed time is 68.895213 seconds.
Elapsed time is 69.462806 seconds.
Elapsed time is 68.638224 seconds.
Elapsed time is 66.817281 seconds.
Elapsed time is 66.155320 seconds.
Elapsed time is 62.914988 seconds.
Elapsed time is 63.174495 seconds.
Elapsed time is 64.339030 seconds.
Elapsed time is 83.590883 seconds.
Elapsed time is 79.005387 seconds.
Elapsed time is 64.678584 seconds.
Elapsed time is 63.401908 seconds.
Elapsed time is 63.392775 seconds.
Elapsed time is 66.600190 seconds.
Elapsed time is 72.716745 seconds.
Elapsed time is 72.308170 seconds.
Elapsed time is 67.577202 seconds.
Elapsed time is 64.266546 seconds.
Elapsed time is 62.685607 seconds.
Elapsed time is 65.504156 seconds.
Elapsed time is 61.568297 seconds.
Elapsed time is 65.313325 seconds.
Elapsed time is 65.265706 seconds.
Elapsed time is 64.387625 seconds.
Elapsed time is 64.846070 seconds.
Elapsed time is 69.643204 seconds.
Elapsed time is 64.503337 seconds.
Elapsed time is 61.351439 seconds.
Elapsed time is 61.253021 seconds.
Elapsed time is 65.975554 seconds.
Elapsed time is 61.327723 seconds.
Elapsed time is 66.038989 seconds.
Elapsed time is 85.160734 seconds.
Elapsed time is 88.980727 seconds.
Elapsed time is 76.194341 seconds.
Elapsed time is 73.104474 seconds.
Elapsed time is 71.125265 seconds.
Elapsed time is 74.476233 seconds.
Elapsed time is 67.735433 seconds.
Elapsed time is 65.183650 seconds.
Elapsed time is 65.321537 seconds.
Elapsed time is 63.884203 seconds.
Elapsed time is 64.612049 seconds.
Elapsed time is 65.299573 seconds.
Elapsed time is 67.254627 seconds.
Elapsed time is 62.999118 seconds.
Elapsed time is 63.854334 seconds.
Elapsed time is 63.464341 seconds.
Elapsed time is 64.564657 seconds.
Elapsed time is 66.931225 seconds.
Elapsed time is 66.406521 seconds.
Elapsed time is 100.428658 seconds.
Elapsed time is 89.588573 seconds.
Elapsed time is 93.929992 seconds.
Elapsed time is 104.910590 seconds.
Elapsed time is 98.024182 seconds.
Elapsed time is 94.615060 seconds.
Elapsed time is 86.779571 seconds.
Elapsed time is 101.466455 seconds.
Elapsed time is 101.675622 seconds.
Elapsed time is 70.016317 seconds.
Elapsed time is 66.344630 seconds.
Elapsed time is 83.143255 seconds.
Elapsed time is 85.413795 seconds.
Elapsed time is 74.688743 seconds.
Elapsed time is 65.998809 seconds.
Elapsed time is 67.527953 seconds.
Elapsed time is 91.434955 seconds.
Elapsed time is 98.967088 seconds.
Elapsed time is 76.268671 seconds.
Elapsed time is 62.796140 seconds.
Elapsed time is 67.046098 seconds.
Elapsed time is 83.879346 seconds.
Elapsed time is 81.094599 seconds.
Elapsed time is 68.101886 seconds.
Elapsed time is 60.848603 seconds.
Elapsed time is 59.423820 seconds.
Elapsed time is 61.387790 seconds.
Elapsed time is 75.441896 seconds.
Elapsed time is 65.648451 seconds.
Elapsed time is 60.708991 seconds.
Elapsed time is 60.643933 seconds.
Elapsed time is 70.423563 seconds.
Elapsed time is 84.247478 seconds.
Elapsed time is 73.061000 seconds.
Elapsed time is 67.038046 seconds.
Elapsed time is 62.867375 seconds.
Elapsed time is 79.773168 seconds.
Elapsed time is 75.692593 seconds.
Elapsed time is 60.615071 seconds.
Elapsed time is 58.785256 seconds.
Elapsed time is 60.657109 seconds.
Elapsed time is 63.380958 seconds.
Elapsed time is 62.906440 seconds.
Elapsed time is 82.688562 seconds.
Elapsed time is 90.756460 seconds.
Elapsed time is 73.326559 seconds.
Elapsed time is 75.043729 seconds.
Elapsed time is 64.137406 seconds.
Elapsed time is 81.061186 seconds.
Elapsed time is 100.282678 seconds.
Elapsed time is 117.020812 seconds.
Elapsed time is 88.217582 seconds.
Elapsed time is 72.280340 seconds.
Elapsed time is 72.266401 seconds.
Elapsed time is 87.313122 seconds.
Elapsed time is 94.182875 seconds.
Elapsed time is 67.323221 seconds.
Elapsed time is 65.362235 seconds.
Elapsed time is 75.607031 seconds.
Elapsed time is 86.306812 seconds.
Elapsed time is 74.416056 seconds.
Elapsed time is 67.017321 seconds.
Elapsed time is 71.044809 seconds.
Elapsed time is 68.773207 seconds.
Elapsed time is 102.431529 seconds.
Elapsed time is 100.385181 seconds.
Elapsed time is 102.573785 seconds.
Elapsed time is 117.775837 seconds.
Elapsed time is 96.739350 seconds.
Elapsed time is 94.740259 seconds.
Elapsed time is 98.047270 seconds.
    16        2126         1219.52        3.18e+06        1e-16      0.0103135
Elapsed time is 86.390827 seconds.
Elapsed time is 90.910183 seconds.
Elapsed time is 68.125599 seconds.
Elapsed time is 90.055914 seconds.
Elapsed time is 78.731000 seconds.
Elapsed time is 81.979622 seconds.
Elapsed time is 76.883669 seconds.
Elapsed time is 82.336572 seconds.
Elapsed time is 86.041895 seconds.
Elapsed time is 64.819864 seconds.
Elapsed time is 70.468799 seconds.
Elapsed time is 73.426326 seconds.
Elapsed time is 74.875750 seconds.
Elapsed time is 94.483473 seconds.
Elapsed time is 92.342271 seconds.
Elapsed time is 74.680805 seconds.
Elapsed time is 63.060965 seconds.
Elapsed time is 63.661082 seconds.
Elapsed time is 80.121822 seconds.
Elapsed time is 76.105338 seconds.
Elapsed time is 64.379437 seconds.
Elapsed time is 61.457779 seconds.
Elapsed time is 64.581962 seconds.
Elapsed time is 94.865209 seconds.
Elapsed time is 92.750038 seconds.
Elapsed time is 74.558692 seconds.
Elapsed time is 60.912265 seconds.
Elapsed time is 61.830392 seconds.
Elapsed time is 64.257758 seconds.
Elapsed time is 79.298416 seconds.
Elapsed time is 76.620647 seconds.
Elapsed time is 61.022364 seconds.
Elapsed time is 59.565444 seconds.
Elapsed time is 65.429089 seconds.
Elapsed time is 71.782295 seconds.
Elapsed time is 87.228870 seconds.
Elapsed time is 73.981505 seconds.
Elapsed time is 59.191960 seconds.
Elapsed time is 61.844055 seconds.
Elapsed time is 98.450021 seconds.
Elapsed time is 97.639147 seconds.
Elapsed time is 86.705924 seconds.
Elapsed time is 59.797841 seconds.
Elapsed time is 60.124849 seconds.
Elapsed time is 59.431167 seconds.
Elapsed time is 61.801069 seconds.
Elapsed time is 67.957884 seconds.
Elapsed time is 60.195073 seconds.
Elapsed time is 62.078311 seconds.
Elapsed time is 62.874958 seconds.
Elapsed time is 71.820289 seconds.
Elapsed time is 69.946938 seconds.
Elapsed time is 65.984543 seconds.
Elapsed time is 58.441808 seconds.
Elapsed time is 58.326946 seconds.
Elapsed time is 67.135398 seconds.
Elapsed time is 66.939166 seconds.
Elapsed time is 86.574505 seconds.
Elapsed time is 68.782577 seconds.
Elapsed time is 59.481015 seconds.
Elapsed time is 70.034546 seconds.
Elapsed time is 66.809785 seconds.
Elapsed time is 69.793349 seconds.
Elapsed time is 69.280648 seconds.
Elapsed time is 70.615119 seconds.
Elapsed time is 71.797142 seconds.
Elapsed time is 74.287961 seconds.
Elapsed time is 76.558822 seconds.
Elapsed time is 67.191848 seconds.
Elapsed time is 66.886959 seconds.
Elapsed time is 66.213535 seconds.
Elapsed time is 69.466036 seconds.
Elapsed time is 93.621351 seconds.
Elapsed time is 75.306981 seconds.
Elapsed time is 68.270626 seconds.
Elapsed time is 70.163796 seconds.
Elapsed time is 78.193558 seconds.
Elapsed time is 73.020247 seconds.
Elapsed time is 74.314625 seconds.
Elapsed time is 72.218825 seconds.
Elapsed time is 73.358642 seconds.
Elapsed time is 63.791962 seconds.
Elapsed time is 69.618977 seconds.
Elapsed time is 74.281848 seconds.
Elapsed time is 69.688292 seconds.
Elapsed time is 71.720611 seconds.
Elapsed time is 75.065699 seconds.
Elapsed time is 82.892148 seconds.
Elapsed time is 78.000782 seconds.
Elapsed time is 75.019128 seconds.
Elapsed time is 69.230048 seconds.
Elapsed time is 68.138923 seconds.
Elapsed time is 66.525818 seconds.
Elapsed time is 69.263023 seconds.
Elapsed time is 68.637434 seconds.
Elapsed time is 65.183229 seconds.
Elapsed time is 61.887749 seconds.
Elapsed time is 63.433125 seconds.
Elapsed time is 60.412081 seconds.
Elapsed time is 60.328239 seconds.
Elapsed time is 59.222780 seconds.
Elapsed time is 58.246596 seconds.
Elapsed time is 58.287576 seconds.
Elapsed time is 58.113289 seconds.
Elapsed time is 57.949343 seconds.
Elapsed time is 58.488606 seconds.
Elapsed time is 57.765314 seconds.
Elapsed time is 57.861357 seconds.
Elapsed time is 58.239205 seconds.
Elapsed time is 57.976880 seconds.
Elapsed time is 57.834875 seconds.
Elapsed time is 58.112808 seconds.
Elapsed time is 57.532914 seconds.
Elapsed time is 57.765977 seconds.
Elapsed time is 57.948461 seconds.
Elapsed time is 58.139721 seconds.
